2019-04-21T00:00:00,49991.3153061225
2019-04-22T00:00:00,48499.2698795181
2019-04-23T00:00:00,49382.4460194175
2019-04-24T00:00:00,55116.1664502164
2019-04-25T00:00:00,50746.6857777778
2019-04-26T00:00:00,51260.9844155844
2019-04-27T00:00:00,49578.6964285714
2019-04-28T00:00:00,56526.8023943662
2019-04-29T00:00:00,49281.7180451128
2019-04-30T00:00:00,51321.55616
2019-05-01T00:00:00,49241.3926751592
2019-05-02T00:00:00,47448.2849056604
2019-05-03T00:00:00,47468.1367781155
2019-05-04T00:00:00,50275.5784883721
2019-05-05T00:00:00,47924.186130137
2019-05-06T00:00:00,53522.9785992218
2019-05-07T00:00:00,50811.0666666667
2019-05-08T00:00:00,49926.7161087866
2019-05-09T00:00:00,47827.935745614
2019-05-10T00:00:00,46752.6798780488
2019-05-11T00:00:00,47309.5559006211
2019-05-12T00:00:00,46927.7039772727
2019-05-13T00:00:00,48287.0479704797
2019-05-14T00:00:00,45800.1338582677
2019-05-15T00:00:00,52233.9060150376
2019-05-16T00:00:00,49422.67003367
2019-05-17T00:00:00,48761.3838
2019-05-18T00:00:00,48157.4664723032
2019-05-19T00:00:00,47498.781253406
2019-05-20T00:00:00,46621.2040636042
2019-05-21T00:00:00,47674.6850393701
2019-05-22T00:00:00,49037.429209622
2019-05-23T00:00:00,47287.5691699605
2019-05-24T00:00:00,49539.4528985507
2019-05-25T00:00:00,50425.9008450704
2019-05-26T00:00:00,47389.7136986301
2019-05-27T00:00:00,48159.226006192
2019-05-28T00:00:00,51640.3435114504
2019-05-29T00:00:00,49575.0527272727
2019-05-30T00:00:00,49899.715210356
2019-05-31T00:00:00,48586.8938906752
2019-06-01T00:00:00,46710.3393782383
2019-06-02T00:00:00,46146.4811320755
2019-06-03T00:00:00,50910.9932885906
2019-06-04T00:00:00,50497.2166058394
2019-06-05T00:00:00,47546.2971153846
2019-06-06T00:00:00,47341.3016949153
2019-06-07T00:00:00,48680.5268292683
2019-06-08T00:00:00,49688.2952876712
2019-06-09T00:00:00,46953.3651226158
2019-06-10T00:00:00,50577.67752443
2019-06-11T00:00:00,47373.7913289037
2019-06-12T00:00:00,47415.1625586854
2019-06-13T00:00:00,48041.2091633466
2019-06-14T00:00:00,48093.5390140845
2019-06-15T00:00:00,46314.5743781094
2019-06-16T00:00:00,46107.6989501312
2019-06-17T00:00:00,49079.5928787879
2019-06-18T00:00:00,45682.3114754098
2019-06-19T00:00:00,45881.8805555556
2019-06-20T00:00:00,47484.1482142857
2019-06-21T00:00:00,48079.3261016949
2019-06-22T00:00:00,49558.6826086956
2019-06-23T00:00:00,47510.3716012085
2019-06-24T00:00:00,46836.6939501779
2019-06-25T00:00:00,46221.3322131148
2019-06-26T00:00:00,47625.1886925795
2019-06-27T00:00:00,45097.3605442177
2019-06-28T00:00:00,48878.8062283737
2019-06-29T00:00:00,48792.4066009852
2019-06-30T00:00:00,49549.386461126
2019-07-01T00:00:00,47987.5913580247
