2019-04-04T00:00:00,0.0197587878787879
2019-04-05T00:00:00,0.019506
2019-04-06T00:00:00,0.0129759482758621
2019-04-07T00:00:00,0.0149641666666667
2019-04-08T00:00:00,0.0157325862068966
2019-04-09T00:00:00,0.0176244
2019-04-10T00:00:00,0.02345
2019-04-11T00:00:00,0.0166204
2019-04-12T00:00:00,0.0195065454545455
2019-04-13T00:00:00,0.0150513265306122
2019-04-14T00:00:00,0.0176438144329897
2019-04-15T00:00:00,0.0204140909090909
2019-04-16T00:00:00,0.0200331578947368
2019-04-17T00:00:00,0.0177687804878049
2019-04-18T00:00:00,0.0138795744680851
2019-04-19T00:00:00,0.0236830434782609
2019-04-20T00:00:00,0.0233940350877193
2019-04-21T00:00:00,0.0219009523809524
2019-04-22T00:00:00,0.018190487804878
2019-04-23T00:00:00,0.0156912244897959
2019-04-24T00:00:00,0.0156794594594595
2019-04-25T00:00:00,0.0237020930232558
2019-04-26T00:00:00,0.0182730555555556
2019-04-27T00:00:00,0.0173019696969697
2019-04-28T00:00:00,0.01996875
2019-04-29T00:00:00,0.0182940476190476
2019-04-30T00:00:00,0.0195515625
2019-05-01T00:00:00,0.0205839215686275
2019-05-02T00:00:00,0.0183676
2019-05-03T00:00:00,0.0195689285714286
2019-05-04T00:00:00,0.0157345238095238
2019-05-05T00:00:00,0.0175314285714286
2019-05-06T00:00:00,0.0161163333333333
2019-05-07T00:00:00,0.0251335714285714
2019-05-08T00:00:00,0.0169775
2019-05-09T00:00:00,0.0221097619047619
2019-05-10T00:00:00,0.0184397826086957
2019-05-11T00:00:00,0.0192669491525424
2019-05-12T00:00:00,0.0153891304347826
2019-05-13T00:00:00,0.0187955555555556
2019-05-14T00:00:00,0.0232515555555556
2019-05-15T00:00:00,0.0158673684210526
2019-05-16T00:00:00,0.0205329166666667
2019-05-17T00:00:00,0.01826875
2019-05-18T00:00:00,0.013586
2019-05-19T00:00:00,0.016433
2019-05-20T00:00:00,0.0112967346938776
2019-05-21T00:00:00,0.0308178947368421
2019-05-22T00:00:00,0.0152214285714286
2019-05-23T00:00:00,0.0207534375
2019-05-24T00:00:00,0.0192797674418605
2019-05-25T00:00:00,0.0166936206896552
2019-05-26T00:00:00,0.0144590789473684
2019-05-27T00:00:00,0.0153936734693878
2019-05-28T00:00:00,0.0201825
2019-05-29T00:00:00,0.0291352631578947
2019-05-30T00:00:00,0.0263602380952381
2019-05-31T00:00:00,0.0210802173913043
2019-06-01T00:00:00,0.016484
2019-06-02T00:00:00,0.0122207619047619
2019-06-03T00:00:00,0.0222679104477612
2019-06-04T00:00:00,0.0215767605633803
2019-06-05T00:00:00,0.0156495
2019-06-06T00:00:00,0.0172538596491228
2019-06-07T00:00:00,0.0177431884057971
2019-06-08T00:00:00,0.0168728235294118
2019-06-09T00:00:00,0.0161510227272727
2019-06-10T00:00:00,0.0230001333333333
2019-06-11T00:00:00,0.0134514925373134
2019-06-12T00:00:00,0.016764
2019-06-13T00:00:00,0.0170872131147541
2019-06-14T00:00:00,0.0174784931506849
2019-06-15T00:00:00,0.0212810101010101
2019-06-16T00:00:00,0.0182641176470588
2019-06-17T00:00:00,0.0234224
2019-06-18T00:00:00,0.0182715
2019-06-19T00:00:00,0.0148717307692308
2019-06-20T00:00:00,0.0248152173913043
2019-06-21T00:00:00,0.0167518965517241
2019-06-22T00:00:00,0.0188529113924051
2019-06-23T00:00:00,0.0146806666666667
2019-06-24T00:00:00,0.0172736363636364
2019-06-25T00:00:00,0.0137009523809524
2019-06-26T00:00:00,0.0142011666666667
2019-06-27T00:00:00,0.0228703921568627
2019-06-28T00:00:00,0.0138842857142857
2019-06-29T00:00:00,0.02166375
2019-06-30T00:00:00,0.01608765625
2019-07-01T00:00:00,0.0222732608695652
