2019-04-08,26341.019531
2019-04-09,26150.580078
2019-04-10,26157.160156
2019-04-11,26143.050781
2019-04-12,26412.300781
2019-04-15,26384.769531
2019-04-16,26452.660156
2019-04-17,26449.539063
2019-04-18,26559.539063
2019-04-22,26511.050781
2019-04-23,26656.390625
2019-04-24,26597.050781
2019-04-25,26462.080078
2019-04-26,26543.330078
2019-04-29,26554.390625
2019-04-30,26592.910156
2019-05-01,26430.140625
2019-05-02,26307.789063
2019-05-03,26504.949219
2019-05-06,26438.480469
2019-05-07,25965.089844
2019-05-08,25967.330078
2019-05-09,25828.359375
2019-05-10,25942.369141
2019-05-13,25324.990234
2019-05-14,25532.050781
2019-05-15,25648.019531
2019-05-16,25862.679688
2019-05-17,25764.0
2019-05-20,25679.900391
2019-05-21,25877.330078
2019-05-22,25776.609375
2019-05-23,25490.470703
2019-05-24,25585.689453
2019-05-28,25347.769531
2019-05-29,25126.410156
2019-05-30,25169.880859
2019-05-31,24815.039063
2019-06-03,24819.779297
2019-06-04,25332.179688
2019-06-05,25539.570313
2019-06-06,25720.660156
2019-06-07,25983.939453
2019-06-10,26062.679688
2019-06-11,26048.509766
2019-06-12,26004.830078
2019-06-13,26106.769531
2019-06-14,26089.609375
2019-06-17,26112.529297
2019-06-18,26465.539063
2019-06-19,26504.0
2019-06-20,26753.169922
2019-06-21,26719.130859
2019-06-24,26727.539063
2019-06-25,26548.220703
2019-06-26,26536.820313
2019-06-27,26526.580078
2019-06-28,26599.960938
2019-07-01,26717.429688
2019-07-02,26786.679688
2019-07-03,26966.0
2019-07-05,26922.119141000003
2019-07-08,26806.140625
2019-07-09,26783.490234
2019-07-10,26860.199219
2019-07-11,27088.080077999995
2019-07-12,27332.029297000005
2019-07-15,27359.160156
2019-07-16,27335.630858999997
2019-07-17,27219.849608999997
2019-07-18,27222.970702999995
2019-07-19,27154.199219
2019-07-22,27171.900391000003
2019-07-23,27349.189452999995
2019-07-24,27269.970702999995
2019-07-25,27140.980469
2019-07-26,27192.449219
2019-07-29,27221.349608999997
2019-07-30,27198.019531
2019-07-31,26864.269531
2019-08-01,26583.419922
2019-08-02,26485.009766
2019-08-05,25717.740234
2019-08-06,26029.519531
2019-08-07,26007.070313
2019-08-08,26378.189453
2019-08-09,26287.439453
2019-08-12,25896.439453
2019-08-13,26279.910156
2019-08-14,25479.419922
2019-08-15,25579.390625
2019-08-16,25886.009766
2019-08-19,26135.789063
2019-08-20,25962.439453
2019-08-21,26202.730469
2019-08-22,26252.240234
2019-08-23,25628.900391
2019-08-26,25898.830078
2019-08-27,25777.900391
2019-08-28,26036.099609
2019-08-29,26362.25
2019-08-30,26403.279297
2019-09-03,26118.019531
2019-09-04,26355.470703
2019-09-05,26728.150391
2019-09-06,26797.460938
2019-09-09,26835.509766
2019-09-10,26909.429688
2019-09-11,27137.039063
2019-09-12,27182.449219
2019-09-13,27219.519531
2019-09-16,27076.820313
2019-09-17,27110.800781
2019-09-18,27147.080077999995
2019-09-19,27094.789063
2019-09-20,26935.070313
2019-09-23,26949.990233999997
2019-09-24,26807.769531
2019-09-25,26970.710938
2019-09-26,26891.119141000003
2019-09-27,26820.25
2019-09-30,26916.830077999995
2019-10-01,26573.039063
2019-10-02,26078.619141
2019-10-03,26201.039063
2019-10-04,26573.720703
2019-10-07,26478.019531
2019-10-08,26164.039063
2019-10-09,26346.009766
2019-10-10,26496.669922
2019-10-11,26816.589844
2019-10-14,26787.359375
2019-10-15,27024.800781
2019-10-16,27001.980469
2019-10-17,27025.880858999997
2019-10-18,26770.199219
2019-10-21,26827.640625
2019-10-22,26788.099609
2019-10-23,26833.949219
2019-10-24,26805.529297
2019-10-25,26958.060547000005
2019-10-28,27090.720702999995
2019-10-29,27071.460938
2019-10-30,27186.689452999995
2019-10-31,27046.230469
2019-11-01,27347.359375
2019-11-04,27462.109375
2019-11-05,27492.630858999997
2019-11-06,27492.560547000005
2019-11-07,27674.800781
2019-11-08,27681.240233999997
2019-11-11,27691.490233999997
2019-11-12,27691.490233999997
2019-11-13,27783.589844
2019-11-14,27781.960938
2019-11-15,28004.890625
2019-11-18,28036.220702999995
2019-11-19,27934.019531
2019-11-20,27821.089844
2019-11-21,27766.289063
2019-11-22,27875.619141000003
2019-11-25,28066.470702999995
2019-11-26,28121.679688
2019-11-27,28164.0
2019-11-29,28051.410156
