2019-04-04T00:00:00,0.785714285714286
2019-04-05T00:00:00,0.857142857142857
2019-04-06T00:00:00,0.8
2019-04-07T00:00:00,0.75
2019-04-08T00:00:00,0.545454545454545
2019-04-09T00:00:00,0.857142857142857
2019-04-10T00:00:00,0.833333333333333
2019-04-11T00:00:00,0.888888888888889
2019-04-12T00:00:00,0.714285714285714
2019-04-13T00:00:00,0.615384615384615
2019-04-14T00:00:00,1.0
2019-04-15T00:00:00,1.0
2019-04-16T00:00:00,0.888888888888889
2019-04-17T00:00:00,0.8
2019-04-18T00:00:00,0.6
2019-04-19T00:00:00,0.583333333333333
2019-04-20T00:00:00,0.733333333333333
2019-04-21T00:00:00,0.777777777777778
2019-04-22T00:00:00,0.941176470588235
2019-04-23T00:00:00,0.916666666666667
2019-04-24T00:00:00,0.75
2019-04-25T00:00:00,0.705882352941177
2019-04-26T00:00:00,0.5
2019-04-27T00:00:00,0.625
2019-04-28T00:00:00,0.6
2019-04-29T00:00:00,0.647058823529412
2019-04-30T00:00:00,0.642857142857143
2019-05-01T00:00:00,0.4
2019-05-02T00:00:00,0.75
2019-05-03T00:00:00,0.8
2019-05-04T00:00:00,0.777777777777778
2019-05-05T00:00:00,0.777777777777778
2019-05-06T00:00:00,0.5
2019-05-07T00:00:00,0.777777777777778
2019-05-08T00:00:00,0.7
2019-05-09T00:00:00,0.6
2019-05-10T00:00:00,0.666666666666667
2019-05-11T00:00:00,0.785714285714286
2019-05-12T00:00:00,0.555555555555556
2019-05-13T00:00:00,0.545454545454545
2019-05-14T00:00:00,0.916666666666667
2019-05-15T00:00:00,0.785714285714286
2019-05-16T00:00:00,0.857142857142857
2019-05-17T00:00:00,0.636363636363636
2019-05-18T00:00:00,0.421052631578947
2019-05-19T00:00:00,0.642857142857143
2019-05-20T00:00:00,1.0
2019-05-21T00:00:00,0.6
2019-05-22T00:00:00,0.733333333333333
2019-05-23T00:00:00,0.888888888888889
2019-05-24T00:00:00,0.578947368421053
2019-05-25T00:00:00,0.75
2019-05-26T00:00:00,0.733333333333333
2019-05-27T00:00:00,1.0
2019-05-28T00:00:00,1.0
2019-05-29T00:00:00,0.642857142857143
2019-05-30T00:00:00,0.625
2019-05-31T00:00:00,0.615384615384615
2019-06-01T00:00:00,0.75
2019-06-02T00:00:00,0.714285714285714
2019-06-03T00:00:00,0.5
2019-06-04T00:00:00,0.909090909090909
2019-06-05T00:00:00,0.875
2019-06-06T00:00:00,0.571428571428571
2019-06-07T00:00:00,0.625
2019-06-08T00:00:00,0.733333333333333
2019-06-09T00:00:00,0.692307692307692
2019-06-10T00:00:00,0.583333333333333
2019-06-11T00:00:00,0.363636363636364
2019-06-12T00:00:00,0.555555555555556
2019-06-13T00:00:00,0.727272727272727
2019-06-14T00:00:00,0.9
2019-06-15T00:00:00,0.857142857142857
2019-06-16T00:00:00,0.571428571428571
2019-06-17T00:00:00,0.875
2019-06-18T00:00:00,0.785714285714286
2019-06-19T00:00:00,0.625
2019-06-20T00:00:00,0.454545454545455
2019-06-21T00:00:00,0.5
2019-06-22T00:00:00,0.866666666666667
2019-06-23T00:00:00,0.545454545454545
2019-06-24T00:00:00,0.375
2019-06-25T00:00:00,0.764705882352941
2019-06-26T00:00:00,0.727272727272727
2019-06-27T00:00:00,0.857142857142857
2019-06-28T00:00:00,0.818181818181818
2019-06-29T00:00:00,0.8125
2019-06-30T00:00:00,0.555555555555556
