2019-04-04T00:00:00,26520.4322966208
2019-04-05T00:00:00,26304.6834968017
2019-04-06T00:00:00,25466.5562751843
2019-04-07T00:00:00,25392.5798260029
2019-04-08T00:00:00,25802.9640726035
2019-04-09T00:00:00,25470.3342173423
2019-04-10T00:00:00,23118.1898630137
2019-04-11T00:00:00,25232.347186964
2019-04-12T00:00:00,24737.9265831063
2019-04-13T00:00:00,24680.1517728137
2019-04-14T00:00:00,26035.294442289
2019-04-15T00:00:00,25161.6908993817
2019-04-16T00:00:00,26226.4359478544
2019-04-17T00:00:00,24992.7268704836
2019-04-18T00:00:00,25822.4943843844
2019-04-19T00:00:00,26395.1116275168
2019-04-20T00:00:00,25146.0957381193
2019-04-21T00:00:00,25714.2495695696
2019-04-22T00:00:00,25399.6522164352
2019-04-23T00:00:00,26444.3986895388
2019-04-24T00:00:00,25842.1147188995
2019-04-25T00:00:00,26162.8761015948
2019-04-26T00:00:00,24468.3377267003
2019-04-27T00:00:00,25138.5114966339
2019-04-28T00:00:00,26404.7054853532
2019-04-29T00:00:00,25084.012265896
2019-04-30T00:00:00,25270.5007335092
2019-05-01T00:00:00,26215.2846260555
2019-05-02T00:00:00,25397.9621223958
2019-05-03T00:00:00,26082.4858583834
2019-05-04T00:00:00,26845.6258273381
2019-05-05T00:00:00,26353.8719217802
2019-05-06T00:00:00,26673.4785778636
2019-05-07T00:00:00,26850.6093503801
2019-05-08T00:00:00,26562.152881692
2019-05-09T00:00:00,26710.7245518207
2019-05-10T00:00:00,27448.9575293351
2019-05-11T00:00:00,26531.2780661908
2019-05-12T00:00:00,26682.3282092426
2019-05-13T00:00:00,26055.7530101394
2019-05-14T00:00:00,25844.92437046
2019-05-15T00:00:00,25254.9759376837
2019-05-16T00:00:00,25490.5033980012
2019-05-17T00:00:00,24894.2833096927
2019-05-18T00:00:00,26209.2005673383
2019-05-19T00:00:00,25115.8160286029
2019-05-20T00:00:00,25230.2404778761
2019-05-21T00:00:00,25886.5490311005
2019-05-22T00:00:00,26741.0336800962
2019-05-23T00:00:00,26920.9354771784
2019-05-24T00:00:00,25817.7099888018
2019-05-25T00:00:00,26659.337569516
2019-05-26T00:00:00,26844.5253509664
2019-05-27T00:00:00,26886.5843342318
2019-05-28T00:00:00,26438.5076703553
2019-05-29T00:00:00,26247.2422461713
2019-05-30T00:00:00,26094.4844343618
2019-05-31T00:00:00,25944.5407568807
2019-06-01T00:00:00,26381.9328108673
2019-06-02T00:00:00,25806.1874203655
2019-06-03T00:00:00,25622.9344933185
2019-06-04T00:00:00,26499.7720821766
2019-06-05T00:00:00,25675.6838943894
2019-06-06T00:00:00,25017.0397612114
2019-06-07T00:00:00,25923.1508375209
2019-06-08T00:00:00,25146.0497028738
2019-06-09T00:00:00,26411.1821245247
2019-06-10T00:00:00,26349.9254621849
2019-06-11T00:00:00,26201.4803754941
2019-06-12T00:00:00,25654.8247638889
2019-06-13T00:00:00,26662.0196257198
2019-06-14T00:00:00,25848.8443616493
2019-06-15T00:00:00,24549.2292442589
2019-06-16T00:00:00,25230.4307698745
2019-06-17T00:00:00,25647.002576659
2019-06-18T00:00:00,26150.9680206795
2019-06-19T00:00:00,26614.8807036247
2019-06-20T00:00:00,26493.3585410011
2019-06-21T00:00:00,27791.7253946298
2019-06-22T00:00:00,26527.0985215453
2019-06-23T00:00:00,27059.2935488722
2019-06-24T00:00:00,26256.1064183597
2019-06-25T00:00:00,27230.5143167421
2019-06-26T00:00:00,27904.642618683
2019-06-27T00:00:00,27733.4999120879
2019-06-28T00:00:00,26071.8105465288
2019-06-29T00:00:00,26303.7463183774
2019-06-30T00:00:00,25912.993508982
