2019-04-26,26454.619141
2019-04-29,26559.869141
2019-04-30,26594.560547
2019-05-01,26639.060547
2019-05-02,26407.150391
2019-05-03,26379.140625
2019-05-06,26160.619141
2019-05-07,26276.900391
2019-05-08,25933.789063
2019-05-09,25878.849609
2019-05-10,25763.720703
2019-05-13,25568.060547
2019-05-14,25384.029297
2019-05-15,25400.130859
2019-05-16,25692.140625
2019-05-17,25719.949219
2019-05-20,25655.310547
2019-05-21,25782.339844
2019-05-22,25818.460938
2019-05-23,25657.990234
2019-05-24,25551.070313
2019-05-28,25616.550781
2019-05-29,25231.460938
2019-05-30,25139.939453
2019-05-31,25046.310547
2019-06-03,24830.160156
2019-06-04,24962.820313
2019-06-05,25451.0
2019-06-06,25567.449219
2019-06-07,25768.720703
2019-06-10,26090.220703
2019-06-11,26180.589844
2019-06-12,26040.300781
2019-06-13,26036.939453
2019-06-14,26076.359375
2019-06-17,26108.529297
2019-06-18,26228.900391
2019-06-19,26490.160156
2019-06-20,26665.380859
2019-06-21,26749.119141
2019-06-24,26727.609375
2019-06-25,26731.609375
2019-06-26,26599.419922
2019-06-27,26523.720703
2019-06-28,26605.929688
2019-07-01,26805.859375
2019-07-02,26719.529297
2019-07-03,26832.320313
2019-07-05,26867.75
2019-07-08,26835.640625
2019-07-09,26725.119141
2019-07-10,26851.960938
2019-07-11,26950.160156
2019-07-12,27139.490233999997
2019-07-15,27364.689452999995
2019-07-16,27349.320313
2019-07-17,27320.910156
2019-07-18,27191.980469
2019-07-19,27246.380858999997
2019-07-22,27174.179688
2019-07-23,27231.859375
2019-07-24,27262.240233999997
2019-07-25,27247.390625
2019-07-26,27166.0
2019-07-29,27192.240233999997
2019-07-30,27145.390625
2019-07-31,27244.669922000005
2019-08-01,26879.859375
2019-08-02,26528.660156
2019-08-05,26259.230469
2019-08-06,25810.619141
2019-08-07,25814.220703
2019-08-08,26086.519531
2019-08-09,26337.089844
2019-08-12,26169.910156
2019-08-13,25888.880859
2019-08-14,26035.080078
2019-08-15,25514.25
2019-08-16,25678.169922
2019-08-19,26020.060547
2019-08-20,26086.859375
2019-08-21,26145.359375
2019-08-22,26271.640625
2019-08-23,26134.210938
2019-08-26,25826.050781
2019-08-27,26014.460938
2019-08-28,25712.990234
2019-08-29,26249.089844
2019-08-30,26476.390625
2019-09-03,26198.259766
2019-09-04,26301.990234
2019-09-05,26603.150391
2019-09-06,26790.25
2019-09-09,26866.230469
2019-09-10,26805.830078
2019-09-11,26928.050781
2019-09-12,27197.320313
2019-09-13,27216.669922000005
2019-09-16,27146.060547000005
2019-09-17,27010.119141000003
2019-09-18,27075.390625
2019-09-19,27186.050781
2019-09-20,27102.179688
2019-09-23,26851.449219
2019-09-24,27034.070313
2019-09-25,26866.710938
2019-09-26,27004.109375
2019-09-27,26987.259766000003
2019-09-30,26852.330077999995
2019-10-01,26962.539063
2019-10-02,26425.859375
2019-10-03,26039.019531
2019-10-04,26271.699219
2019-10-07,26502.330078
2019-10-08,26276.589844
2019-10-09,26308.230469
2019-10-10,26317.349609
2019-10-11,26694.199219
2019-10-14,26766.429688
2019-10-15,26811.199219
2019-10-16,26972.310547000005
2019-10-17,27032.380858999997
2019-10-18,27004.490233999997
2019-10-21,26852.669922000005
2019-10-22,26850.429688
2019-10-23,26835.240234
2019-10-24,26893.929688
2019-10-25,26789.609375
2019-10-28,27040.330077999995
2019-10-29,27061.070313
2019-10-30,27110.710938
2019-10-31,27188.369141000003
2019-11-01,27142.949219
2019-11-04,27402.060547000005
2019-11-05,27500.230469
2019-11-06,27502.740233999997
2019-11-07,27590.160156
2019-11-08,27686.199219
2019-11-11,27580.660156
2019-11-12,27701.589844
2019-11-13,27622.039063
2019-11-14,27757.199219
2019-11-15,27843.539063
2019-11-18,27993.220702999995
2019-11-19,28079.759766000003
2019-11-20,27879.550781
2019-11-21,27820.279297000005
2019-11-22,27831.230469
2019-11-25,27917.769531
2019-11-26,28080.75
2019-11-27,28156.470702999995
2019-11-29,28103.199219
