2019-05-21T00:00:00,0.5
2019-05-22T00:00:00,1.0
2019-05-23T00:00:00,0.333333333333333
2019-05-24T00:00:00,0.785714285714286
2019-05-25T00:00:00,0.785714285714286
2019-05-26T00:00:00,0.785714285714286
2019-05-27T00:00:00,0.785714285714286
2019-05-28T00:00:00,0.785714285714286
2019-05-29T00:00:00,0.785714285714286
2019-05-30T00:00:00,0.785714285714286
2019-05-31T00:00:00,0.785714285714286
2019-06-01T00:00:00,0.785714285714286
2019-06-02T00:00:00,0.785714285714286
2019-06-03T00:00:00,0.785714285714286
2019-06-05T00:00:00,0.785714285714286
2019-06-07T00:00:00,0.785714285714286
2019-06-08T00:00:00,0.5
2019-06-09T00:00:00,0.75
2019-06-12T00:00:00,1.0
2019-06-13T00:00:00,0.75
2019-06-14T00:00:00,0.5
2019-06-15T00:00:00,0.75
2019-06-16T00:00:00,0.75
2019-06-17T00:00:00,0.75
2019-06-18T00:00:00,1.0
2019-06-19T00:00:00,0.666666666666667
2019-06-21T00:00:00,0.740740740740741
2019-06-23T00:00:00,0.740740740740741
2019-06-24T00:00:00,0.740740740740741
2019-06-25T00:00:00,1.0
2019-06-26T00:00:00,0.72
2019-06-28T00:00:00,0.65
2019-06-29T00:00:00,0.0
2019-06-30T00:00:00,0.666666666666667
2019-07-01T00:00:00,0.631578947368421
