2019-04-07T00:00:00,25273.6428571429
2019-04-08T00:00:00,33886.0
2019-04-09T00:00:00,34498.7142857143
2019-04-10T00:00:00,22877.1428571429
2019-04-11T00:00:00,14187.3333333333
2019-04-12T00:00:00,30447.8571428571
2019-04-13T00:00:00,21550.4285714286
2019-04-14T00:00:00,26815.8333333333
2019-04-15T00:00:00,35260.2857142857
2019-04-16T00:00:00,25146.8333333333
2019-04-17T00:00:00,26631.8
2019-04-18T00:00:00,34960.375
2019-04-19T00:00:00,39843.0909090909
2019-04-20T00:00:00,26249.4
2019-04-21T00:00:00,45189.125
2019-04-22T00:00:00,37353.2142857143
2019-04-23T00:00:00,16721.8181818182
2019-04-24T00:00:00,59222.25
2019-04-25T00:00:00,14162.75
2019-04-26T00:00:00,36760.1111111111
2019-04-27T00:00:00,27851.1666666667
2019-04-28T00:00:00,23302.625
2019-04-29T00:00:00,19581.3333333333
2019-04-30T00:00:00,21256.25
2019-05-01T00:00:00,33337.2857142857
2019-05-02T00:00:00,41643.375
2019-05-03T00:00:00,19477.8
2019-05-04T00:00:00,31885.4545454545
2019-05-05T00:00:00,22169.7777777778
2019-05-06T00:00:00,25822.5
2019-05-07T00:00:00,27047.1538461538
2019-05-08T00:00:00,23618.7777777778
2019-05-09T00:00:00,22454.6
2019-05-10T00:00:00,22030.0
2019-05-11T00:00:00,27352.1428571429
2019-05-12T00:00:00,15097.4
2019-05-13T00:00:00,30317.4
2019-05-14T00:00:00,20277.3
2019-05-15T00:00:00,31269.3333333333
2019-05-16T00:00:00,16396.2
2019-05-17T00:00:00,23892.1428571429
2019-05-18T00:00:00,45531.875
2019-05-19T00:00:00,22250.6666666667
2019-05-20T00:00:00,16407.75
2019-05-21T00:00:00,37304.0769230769
2019-05-22T00:00:00,17385.75
2019-05-23T00:00:00,28202.6666666667
2019-05-24T00:00:00,15169.6666666667
2019-05-25T00:00:00,19788.8
2019-05-26T00:00:00,17822.8571428571
2019-05-27T00:00:00,44322.875
2019-05-28T00:00:00,41811.6666666667
2019-05-29T00:00:00,29687.7
2019-05-30T00:00:00,30204.1666666667
2019-05-31T00:00:00,32017.3636363636
2019-06-01T00:00:00,24310.0
2019-06-02T00:00:00,21264.5
2019-06-03T00:00:00,18766.2
2019-06-04T00:00:00,22055.0
2019-06-05T00:00:00,11326.0
2019-06-06T00:00:00,43822.125
2019-06-07T00:00:00,33178.4
2019-06-08T00:00:00,27749.0
2019-06-09T00:00:00,22802.7142857143
2019-06-10T00:00:00,29962.625
2019-06-11T00:00:00,31516.3333333333
2019-06-12T00:00:00,31121.2727272727
2019-06-13T00:00:00,27575.6
2019-06-14T00:00:00,22848.5
2019-06-15T00:00:00,43957.6666666667
2019-06-16T00:00:00,34939.0
2019-06-17T00:00:00,41574.8571428571
2019-06-18T00:00:00,24567.2857142857
2019-06-19T00:00:00,14483.0
2019-06-20T00:00:00,36024.3333333333
2019-06-21T00:00:00,100259.666666667
2019-06-22T00:00:00,36459.0
2019-06-24T00:00:00,43298.0
2019-06-25T00:00:00,58131.6666666667
2019-06-26T00:00:00,79941.0
2019-06-27T00:00:00,26713.3333333333
2019-06-28T00:00:00,58191.0
2019-06-29T00:00:00,19379.0
2019-06-30T00:00:00,13277.0
2019-07-01T00:00:00,12630.3333333333
