2019-04-04T00:00:00,39519.04625
2019-04-05T00:00:00,43891.7122222222
2019-04-06T00:00:00,44376.4410714286
2019-04-07T00:00:00,36859.9422580645
2019-04-08T00:00:00,37640.7945454545
2019-04-09T00:00:00,36404.58325
2019-04-10T00:00:00,31644.839
2019-04-11T00:00:00,20227.4481818182
2019-04-12T00:00:00,29957.8588461538
2019-04-13T00:00:00,34215.5175675676
2019-04-14T00:00:00,28537.7831578947
2019-04-15T00:00:00,34330.1359259259
2019-04-16T00:00:00,29144.1762962963
2019-04-17T00:00:00,35716.5685294118
2019-04-18T00:00:00,24590.8388888889
2019-04-19T00:00:00,37054.7024
2019-04-20T00:00:00,33784.6657142857
2019-04-21T00:00:00,38928.7634782609
2019-04-22T00:00:00,27216.538
2019-04-23T00:00:00,38708.4087878788
2019-04-24T00:00:00,33538.8736
2019-04-25T00:00:00,28351.8285714286
2019-04-26T00:00:00,27992.5227777778
2019-04-27T00:00:00,36306.7885714286
2019-04-28T00:00:00,31782.895625
2019-04-29T00:00:00,38019.5431818182
2019-04-30T00:00:00,28938.0017142857
2019-05-01T00:00:00,25152.195
2019-05-02T00:00:00,31311.6010526316
2019-05-03T00:00:00,24228.3546153846
2019-05-04T00:00:00,23082.825625
2019-05-05T00:00:00,29884.3342857143
2019-05-06T00:00:00,26882.4388888889
2019-05-07T00:00:00,27911.747826087
2019-05-08T00:00:00,39028.6823076923
2019-05-09T00:00:00,33901.195
2019-05-10T00:00:00,26034.79625
2019-05-11T00:00:00,33032.655
2019-05-12T00:00:00,34250.8130434783
2019-05-13T00:00:00,31790.0116666667
2019-05-14T00:00:00,38876.5933333333
2019-05-15T00:00:00,29794.8744444444
2019-05-16T00:00:00,31620.3273913043
2019-05-17T00:00:00,40738.6540909091
2019-05-18T00:00:00,37316.0442307692
2019-05-19T00:00:00,25069.0435714286
2019-05-20T00:00:00,33120.7418518519
2019-05-21T00:00:00,31941.2366666667
2019-05-22T00:00:00,41542.5240909091
2019-05-23T00:00:00,35118.4986363636
2019-05-24T00:00:00,38209.2913636364
2019-05-25T00:00:00,34856.6303846154
2019-05-26T00:00:00,32332.7836666667
2019-05-27T00:00:00,37662.6323076923
2019-05-28T00:00:00,38558.4382608696
2019-05-29T00:00:00,29973.1713636364
2019-05-30T00:00:00,28222.5890909091
2019-05-31T00:00:00,31844.2890909091
2019-06-01T00:00:00,27987.6464285714
2019-06-02T00:00:00,35569.3439130435
2019-06-03T00:00:00,29303.3121428571
2019-06-04T00:00:00,29464.9223076923
2019-06-05T00:00:00,31154.868
2019-06-06T00:00:00,32515.391
2019-06-07T00:00:00,31313.7395454545
2019-06-08T00:00:00,25934.7939130435
2019-06-09T00:00:00,24219.7239130435
2019-06-10T00:00:00,32930.0688571429
2019-06-11T00:00:00,26149.9973333333
2019-06-12T00:00:00,31474.307
2019-06-13T00:00:00,30359.4404166667
2019-06-14T00:00:00,19536.9632
2019-06-15T00:00:00,28556.0952380952
2019-06-16T00:00:00,37580.4723333333
2019-06-17T00:00:00,30017.0816
2019-06-18T00:00:00,34314.935
2019-06-19T00:00:00,29641.7347826087
2019-06-20T00:00:00,28310.965
2019-06-21T00:00:00,32667.6775
2019-06-22T00:00:00,30930.4464
2019-06-23T00:00:00,22866.2807692308
2019-06-24T00:00:00,25177.1833333333
2019-06-25T00:00:00,25587.2704166667
2019-06-26T00:00:00,31430.7983333333
2019-06-27T00:00:00,31428.0433333333
2019-06-28T00:00:00,25327.8463636364
2019-06-29T00:00:00,33159.86
2019-06-30T00:00:00,20603.538
