2019-04-04T00:00:00,2349.0
2019-04-05T00:00:00,2351.0
2019-04-06T00:00:00,2419.0
2019-04-07T00:00:00,2300.0
2019-04-08T00:00:00,2473.0
2019-04-09T00:00:00,2414.0
2019-04-10T00:00:00,2374.0
2019-04-11T00:00:00,2161.0
2019-04-12T00:00:00,1961.0
2019-04-13T00:00:00,2067.0
2019-04-14T00:00:00,2204.0
2019-04-15T00:00:00,2383.0
2019-04-16T00:00:00,2368.0
2019-04-17T00:00:00,2298.0
2019-04-18T00:00:00,2395.0
2019-04-19T00:00:00,2372.0
2019-04-20T00:00:00,2515.0
2019-04-21T00:00:00,2766.0
2019-04-22T00:00:00,2478.0
2019-04-23T00:00:00,2365.0
2019-04-24T00:00:00,2329.0
2019-04-25T00:00:00,2504.0
2019-04-26T00:00:00,2346.0
2019-04-27T00:00:00,2022.0
2019-04-28T00:00:00,2237.0
2019-04-29T00:00:00,2261.0
2019-04-30T00:00:00,2077.0
2019-05-01T00:00:00,1971.0
2019-05-02T00:00:00,2261.0
2019-05-03T00:00:00,2293.0
2019-05-04T00:00:00,2248.0
2019-05-05T00:00:00,2028.0
2019-05-06T00:00:00,2048.0
2019-05-07T00:00:00,1835.0
2019-05-08T00:00:00,1709.0
2019-05-09T00:00:00,1800.0
2019-05-10T00:00:00,1999.0
2019-05-11T00:00:00,2303.0
2019-05-12T00:00:00,2158.0
2019-05-13T00:00:00,2128.0
2019-05-14T00:00:00,2225.0
2019-05-15T00:00:00,2400.0
2019-05-16T00:00:00,2331.0
2019-05-17T00:00:00,2313.0
2019-05-18T00:00:00,2164.0
2019-05-19T00:00:00,2084.0
2019-05-20T00:00:00,2347.0
2019-05-21T00:00:00,2378.0
2019-05-22T00:00:00,2354.0
2019-05-23T00:00:00,2313.0
2019-05-24T00:00:00,2301.0
2019-05-25T00:00:00,2249.0
2019-05-26T00:00:00,2270.0
2019-05-27T00:00:00,2460.0
2019-05-28T00:00:00,2554.0
2019-05-29T00:00:00,2366.0
2019-05-30T00:00:00,2346.0
2019-05-31T00:00:00,2203.0
2019-06-01T00:00:00,1977.0
2019-06-02T00:00:00,2561.0
2019-06-03T00:00:00,2371.0
2019-06-04T00:00:00,2737.0
2019-06-05T00:00:00,2652.0
2019-06-06T00:00:00,2254.0
2019-06-07T00:00:00,2644.0
2019-06-08T00:00:00,2998.0
2019-06-09T00:00:00,2890.0
